_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: WUFR23
Track:   Michigan Endurance
Date:    25/10/2023
Time:    17:55:27
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     28	   2017	      2	 2016.0	  19.08	  26.31
     28	   2016	      2	 2015.0	  20.11	  28.30
     28	   2015	      2	 2014.0	  21.13	  28.30
     28	   2014	      2	 2013.0	  22.09	  28.30
     28	   2013	      2	 2012.0	  22.99	  28.30
     28	   2012	      2	 2011.0	  23.83	  28.30
     28	   2011	      2	 2010.0	  24.61	  28.30
     28	   2010	      2	 2009.0	  25.33	  28.30
     28	   2009	      2	 2008.0	  25.99	  28.30
     28	   2008	      2	 2007.0	  26.59	  28.30
     28	   2007	      2	 2006.0	  27.12	  28.30
     28	   2006	      2	 2005.0	  27.59	  30.54
     28	   2005	      2	 2004.0	  28.61	  30.54
     28	   2004	      2	 2003.0	  29.60	  30.54
     28	   2003	      2	 2002.0	  30.54	  30.54
     29	   2062	      1	 2061.0	  10.85	  10.85
     29	   2063	      1	 2062.0	  10.85	  10.85
     29	   2064	      1	 2063.0	  10.85	  10.85
     29	   2065	      1	 2064.0	  10.85	  10.85
     29	   2066	      1	 2065.0	  10.85	  10.85
     29	   2067	      1	 2066.0	  10.85	  10.85
     29	   2068	      1	 2067.0	  10.86	  30.54
     29	   2069	      1	 2068.0	  12.30	  30.54
     29	   2070	      1	 2069.0	  13.63	  30.54
     29	   2071	      1	 2070.0	  14.51	  30.54
     29	   2060	      2	 2059.0	  10.85	  30.54
     29	   2059	      2	 2058.0	  12.63	  30.54
     29	   2058	      2	 2057.0	  14.25	  30.54
     29	   2057	      2	 2056.0	  15.75	  30.54
     29	   2056	      2	 2055.0	  17.18	  30.54
     30	   1543	      1	 1542.0	  10.89	  10.89
     30	   1541	      2	 1540.0	  10.89	  30.54
     31	    232	      1	  231.0	  11.01	  11.01
     31	    233	      1	  232.0	  11.01	  11.01
     31	    234	      1	  233.0	  11.01	  11.01
     31	    235	      1	  234.0	  11.01	  11.01
     31	    236	      1	  235.0	  11.01	  11.01
     31	    237	      1	  236.0	  11.01	  11.01
     31	    238	      1	  237.0	  11.01	  11.01
     31	    239	      1	  238.0	  11.02	  11.33
     31	    240	      1	  239.0	  11.54	  11.98
     31	    241	      1	  240.0	  11.98	  11.98
     31	    242	      1	  241.0	  11.98	  11.98
     31	    243	      1	  242.0	  11.98	  11.98
     31	    244	      1	  243.0	  11.98	  11.98
     31	    245	      1	  244.0	  11.98	  11.98
     31	    246	      1	  245.0	  11.98	  11.98
     31	    247	      1	  246.0	  11.98	  11.98
     31	    248	      1	  247.0	  11.98	  11.98
     31	    249	      1	  248.0	  11.98	  11.98
     31	    250	      1	  249.0	  11.98	  11.98
     31	    230	      2	  229.0	  11.01	  18.31
     31	    229	      2	  228.0	  12.62	  18.31
     31	    228	      2	  227.0	  14.00	  18.31
     31	    227	      2	  226.0	  15.19	  18.31
     31	    226	      2	  225.0	  16.20	  18.31
     31	    225	      2	  224.0	  17.04	  18.31
     31	    224	      2	  223.0	  17.71	  18.31
     31	    223	      2	  222.0	  18.20	  18.31
     31	    222	      2	  221.0	  18.31	  18.31
     31	    221	      2	  220.0	  18.31	  18.31
     31	    220	      2	  219.0	  18.31	  18.31
     31	    219	      2	  218.0	  18.45	  30.54
     31	    218	      2	  217.0	  19.72	  30.54
     31	    217	      2	  216.0	  20.94	  30.54
     31	    216	      2	  215.0	  22.12	  30.54
     31	    215	      2	  214.0	  23.26	  30.54
     31	    214	      2	  213.0	  24.38	  30.54
     31	    213	      2	  212.0	  25.47	  30.54
     31	    212	      2	  211.0	  26.54	  30.54
     31	    211	      2	  210.0	  27.58	  30.54
     31	    210	      2	  209.0	  28.60	  30.54
     31	    209	      2	  208.0	  29.60	  30.54
     31	    208	      2	  207.0	  30.54	  30.54
     32	   2037	      1	 2036.0	  11.07	  11.07
     32	   2038	      1	 2037.0	  11.07	  11.07
     32	   2039	      1	 2038.0	  11.07	  11.07
     32	   2040	      1	 2039.0	  11.07	  11.07
     32	   2041	      1	 2040.0	  11.07	  11.07
     32	   2042	      1	 2041.0	  11.07	  11.07
     32	   2043	      1	 2042.0	  11.08	  30.54
     32	   2044	      1	 2043.0	  12.51	  30.54
     32	   2045	      1	 2044.0	  13.85	  30.54
     32	   2046	      1	 2045.0	  14.72	  30.54
     32	   2047	      1	 2046.0	  15.56	  30.54
     32	   2048	      1	 2047.0	  16.36	  30.54
     32	   2035	      2	 2034.0	  11.07	  30.54
     32	   2034	      2	 2033.0	  12.82	  30.54
     33	    252	      1	  251.0	  11.17	  11.17
     33	    253	      1	  252.0	  11.17	  11.17
     33	    254	      1	  253.0	  11.17	  11.17
     33	    255	      1	  254.0	  11.17	  11.17
     33	    256	      1	  255.0	  11.17	  11.17
     33	    257	      1	  256.0	  11.17	  11.17
     33	    258	      1	  257.0	  11.17	  11.17
     33	    259	      1	  258.0	  11.17	  11.17
     33	    260	      1	  259.0	  11.18	  14.35
     33	    261	      1	  260.0	  12.46	  14.35
     33	    262	      1	  261.0	  13.43	  14.35
     33	    263	      1	  262.0	  14.08	  14.35
     33	    264	      1	  263.0	  14.35	  14.35
     33	    265	      1	  264.0	  14.35	  14.35
     33	    266	      1	  265.0	  14.35	  14.35
     33	    267	      1	  266.0	  14.35	  14.35
     33	    268	      1	  267.0	  14.35	  14.35
     33	    269	      1	  268.0	  14.35	  14.35
     33	    270	      1	  269.0	  14.35	  14.35
     33	    271	      1	  270.0	  14.35	  14.35
     33	    272	      1	  271.0	  14.36	  20.71
     33	    273	      1	  272.0	  15.21	  20.71
     33	    274	      1	  273.0	  16.03	  20.71
     33	    275	      1	  274.0	  16.82	  20.71
     33	    276	      1	  275.0	  17.65	  20.71
     33	    277	      1	  276.0	  18.26	  20.71
     33	    278	      1	  277.0	  18.80	  20.71
     33	    279	      1	  278.0	  19.33	  20.71
     33	    280	      1	  279.0	  19.81	  20.71
     33	    281	      1	  280.0	  20.17	  20.71
     33	    282	      1	  281.0	  20.44	  20.71
     33	    283	      1	  282.0	  20.62	  20.71
     33	    284	      1	  283.0	  20.70	  20.71
     33	    285	      1	  284.0	  20.71	  20.71
     33	    286	      1	  285.0	  20.71	  20.71
     33	    287	      1	  286.0	  20.71	  20.71
     33	    288	      1	  287.0	  20.71	  30.54
     33	    289	      1	  288.0	  21.29	  30.54
     33	    290	      1	  289.0	  21.66	  30.54
     33	    291	      1	  290.0	  22.04	  30.54
     33	    292	      1	  291.0	  22.40	  30.54
     33	    293	      1	  292.0	  22.77	  30.54
     33	    294	      1	  293.0	  23.15	  30.54
     33	    295	      1	  294.0	  23.53	  30.54
     33	    296	      1	  295.0	  23.92	  28.25
     33	    297	      1	  296.0	  24.32	  28.25
     33	    298	      1	  297.0	  24.65	  28.25
     33	    299	      1	  298.0	  24.91	  28.25
     33	    300	      1	  299.0	  25.18	  28.25
     33	    301	      1	  300.0	  25.44	  28.25
     33	    302	      1	  301.0	  25.71	  28.25
     33	    303	      1	  302.0	  25.99	  28.25
     33	    304	      1	  303.0	  26.26	  28.25
     33	    305	      1	  304.0	  26.54	  28.25
     33	    306	      1	  305.0	  26.83	  28.25
     33	    307	      1	  306.0	  27.11	  28.25
     33	    308	      1	  307.0	  27.37	  28.25
     33	    309	      1	  308.0	  27.55	  28.25
     33	    310	      1	  309.0	  27.73	  28.25
     33	    311	      1	  310.0	  27.88	  28.25
     33	    312	      1	  311.0	  28.00	  30.54
     33	    313	      1	  312.0	  28.18	  30.54
     33	    314	      1	  313.0	  28.36	  30.54
     33	    315	      1	  314.0	  28.55	  30.54
     33	    316	      1	  315.0	  28.73	  30.54
     33	    317	      1	  316.0	  28.92	  30.54
     33	    318	      1	  317.0	  29.11	  30.54
     33	    319	      1	  318.0	  29.30	  30.54
     33	    320	      1	  319.0	  29.49	  30.54
     33	    321	      1	  320.0	  29.68	  30.54
     33	    250	      2	  249.0	  11.17	  11.98
     33	    249	      2	  248.0	  11.98	  11.98
     33	    248	      2	  247.0	  11.98	  11.98
     33	    247	      2	  246.0	  11.98	  11.98
     33	    246	      2	  245.0	  11.98	  11.98
     33	    245	      2	  244.0	  11.98	  11.98
     33	    244	      2	  243.0	  11.98	  11.98
     33	    243	      2	  242.0	  11.98	  11.98
     33	    242	      2	  241.0	  11.98	  11.98
     33	    241	      2	  240.0	  11.98	  11.98
     34	   2050	      1	 2049.0	  11.23	  11.23
     34	   2051	      1	 2050.0	  11.23	  11.23
     34	   2052	      1	 2051.0	  11.23	  11.23
     34	   2053	      1	 2052.0	  11.23	  11.23
     34	   2054	      1	 2053.0	  11.23	  11.23
     34	   2055	      1	 2054.0	  11.23	  11.23
     34	   2056	      1	 2055.0	  11.24	  30.54
     34	   2057	      1	 2056.0	  12.66	  30.54
     34	   2058	      1	 2057.0	  14.02	  30.54
     34	   2048	      2	 2047.0	  11.23	  30.54
     34	   2047	      2	 2046.0	  12.97	  30.54
     34	   2046	      2	 2045.0	  14.56	  30.54
     35	    959	      1	  958.0	  11.44	  11.44
     35	    960	      1	  959.0	  11.44	  11.44
     35	    961	      1	  960.0	  11.44	  11.44
     35	    962	      1	  961.0	  11.44	  11.44
     35	    963	      1	  962.0	  11.44	  11.44
     35	    964	      1	  963.0	  11.44	  11.44
     35	    965	      1	  964.0	  11.44	  11.44
     35	    966	      1	  965.0	  11.44	  11.44
     35	    967	      1	  966.0	  11.45	  30.54
     35	    957	      2	  956.0	  11.44	  30.54
     35	    956	      2	  955.0	  13.16	  30.54
     35	    955	      2	  954.0	  14.74	  14.84
     36	    982	      1	  981.0	  11.69	  11.69
     36	    983	      1	  982.0	  11.69	  11.69
     36	    984	      1	  983.0	  11.69	  11.69
     36	    985	      1	  984.0	  11.69	  11.69
     36	    986	      1	  985.0	  11.69	  11.69
     36	    987	      1	  986.0	  11.69	  11.69
     36	    988	      1	  987.0	  11.69	  30.54
     36	    989	      1	  988.0	  13.07	  30.54
     36	    990	      1	  989.0	  14.49	  30.54
     36	    991	      1	  990.0	  15.34	  30.54
     36	    992	      1	  991.0	  16.15	  30.54
     36	    993	      1	  992.0	  16.95	  30.54
     36	    994	      1	  993.0	  17.79	  30.54
     36	    995	      1	  994.0	  18.35	  30.54
     36	    996	      1	  995.0	  18.89	  30.54
     36	    997	      1	  996.0	  19.42	  30.54
     36	    998	      1	  997.0	  19.95	  30.54
     36	    999	      1	  998.0	  20.51	  30.54
     36	   1000	      1	  999.0	  21.08	  30.54
     36	   1001	      1	 1000.0	  21.59	  30.54
     36	   1002	      1	 1001.0	  21.96	  22.92
     36	   1003	      1	 1002.0	  22.29	  22.92
     36	   1004	      1	 1003.0	  22.54	  22.92
     36	   1005	      1	 1004.0	  22.72	  22.92
     36	   1006	      1	 1005.0	  22.83	  22.92
     36	   1007	      1	 1006.0	  22.89	  22.92
     36	   1008	      1	 1007.0	  22.92	  22.92
     36	   1009	      1	 1008.0	  22.92	  30.54
     36	   1010	      1	 1009.0	  23.30	  30.54
     36	   1011	      1	 1010.0	  23.69	  30.54
     36	   1012	      1	 1011.0	  24.08	  30.54
     36	   1013	      1	 1012.0	  24.49	  30.54
     36	   1014	      1	 1013.0	  24.75	  30.54
     36	   1015	      1	 1014.0	  25.01	  30.54
     36	   1016	      1	 1015.0	  25.28	  30.54
     36	   1017	      1	 1016.0	  25.54	  30.54
     36	   1018	      1	 1017.0	  25.81	  30.54
     36	   1019	      1	 1018.0	  26.09	  30.54
     36	   1020	      1	 1019.0	  26.37	  30.54
     36	   1021	      1	 1020.0	  26.65	  30.54
     36	   1022	      1	 1021.0	  26.93	  30.54
     36	   1023	      1	 1022.0	  27.22	  30.54
     36	   1024	      1	 1023.0	  27.48	  30.54
     36	   1025	      1	 1024.0	  27.66	  30.54
     36	   1026	      1	 1025.0	  27.84	  30.54
     36	   1027	      1	 1026.0	  28.02	  30.54
     36	   1028	      1	 1027.0	  28.20	  30.54
     36	   1029	      1	 1028.0	  28.39	  30.54
     36	   1030	      1	 1029.0	  28.57	  30.54
     36	   1031	      1	 1030.0	  28.76	  30.54
     36	   1032	      1	 1031.0	  28.95	  30.54
     36	   1033	      1	 1032.0	  29.13	  30.54
     36	   1034	      1	 1033.0	  29.32	  30.54
     36	   1035	      1	 1034.0	  29.52	  30.54
     36	   1036	      1	 1035.0	  29.71	  30.54
     36	   1037	      1	 1036.0	  29.91	  30.54
     36	   1038	      1	 1037.0	  30.10	  30.54
     36	   1039	      1	 1038.0	  30.30	  30.54
     36	   1040	      1	 1039.0	  30.50	  30.54
     36	   1041	      1	 1040.0	  30.54	  30.54
     36	   1042	      1	 1041.0	  30.42	  30.54
     36	   1043	      1	 1042.0	  30.54	  30.54
     36	   1044	      1	 1043.0	  30.42	  30.54
     36	   1045	      1	 1044.0	  30.54	  30.54
     36	   1046	      1	 1045.0	  30.42	  30.54
     36	   1047	      1	 1046.0	  30.54	  30.54
     36	   1048	      1	 1047.0	  30.42	  30.54
     36	   1049	      1	 1048.0	  30.54	  30.54
     36	   1050	      1	 1049.0	  30.42	  30.54
     36	    980	      2	  979.0	  11.69	  30.54
     36	    979	      2	  978.0	  13.38	  30.54
     37	   1518	      1	 1517.0	  12.09	  12.09
     37	   1516	      2	 1515.0	  12.09	  30.54
     37	   1515	      2	 1514.0	  13.75	  30.54
     37	   1514	      2	 1513.0	  15.29	  30.54
     37	   1513	      2	 1512.0	  16.74	  30.54
     37	   1512	      2	 1511.0	  18.13	  30.54
     37	   1511	      2	 1510.0	  19.46	  30.54
     37	   1510	      2	 1509.0	  20.77	  30.54
     38	   1437	      1	 1436.0	  12.36	  12.36
     38	   1438	      1	 1437.0	  12.36	  12.36
     38	   1439	      1	 1438.0	  12.36	  12.36
     38	   1440	      1	 1439.0	  12.36	  12.36
     38	   1435	      2	 1434.0	  12.36	  30.54
     38	   1434	      2	 1433.0	  13.99	  30.54
     38	   1433	      2	 1432.0	  15.52	  30.54
     38	   1432	      2	 1431.0	  16.96	  30.54
     38	   1431	      2	 1430.0	  18.34	  30.54
     38	   1430	      2	 1429.0	  19.67	  30.54
     38	   1429	      2	 1428.0	  20.97	  30.54
     38	   1428	      2	 1427.0	  22.24	  30.54
     38	   1427	      2	 1426.0	  23.49	  30.54
     38	   1426	      2	 1425.0	  24.72	  30.54
     38	   1425	      2	 1424.0	  25.94	  30.54
     38	   1424	      2	 1423.0	  27.15	  30.54
     38	   1423	      2	 1422.0	  28.35	  30.54
     39	   1407	      1	 1406.0	  12.60	  12.60
     39	   1408	      1	 1407.0	  12.60	  12.60
     39	   1409	      1	 1408.0	  12.60	  12.60
     39	   1410	      1	 1409.0	  12.60	  12.60
     39	   1411	      1	 1410.0	  12.60	  12.60
     39	   1412	      1	 1411.0	  12.60	  12.60
     39	   1413	      1	 1412.0	  12.60	  12.60
     39	   1414	      1	 1413.0	  12.60	  12.60
     39	   1415	      1	 1414.0	  12.60	  12.60
     39	   1416	      1	 1415.0	  12.61	  30.54
     39	   1417	      1	 1416.0	  13.97	  14.49
     39	   1418	      1	 1417.0	  14.44	  14.49
     39	   1419	      1	 1418.0	  14.49	  14.49
     39	   1420	      1	 1419.0	  14.49	  14.49
     39	   1421	      1	 1420.0	  14.49	  14.49
     39	   1422	      1	 1421.0	  14.49	  14.49
     39	   1423	      1	 1422.0	  14.49	  30.54
     39	   1424	      1	 1423.0	  15.34	  30.54
     39	   1425	      1	 1424.0	  16.15	  30.54
     39	   1426	      1	 1425.0	  16.95	  30.54
     39	   1427	      1	 1426.0	  17.79	  30.54
     39	   1428	      1	 1427.0	  18.35	  30.54
     39	   1429	      1	 1428.0	  18.89	  30.54
     39	   1430	      1	 1429.0	  19.42	  30.54
     39	   1405	      2	 1404.0	  12.60	  30.54
     39	   1404	      2	 1403.0	  14.22	  30.54
     39	   1403	      2	 1402.0	  15.73	  30.54
     39	   1402	      2	 1401.0	  17.16	  30.54
     39	   1401	      2	 1400.0	  18.53	  30.54
     39	   1400	      2	 1399.0	  19.86	  30.54
     39	   1399	      2	 1398.0	  21.16	  30.54
     39	   1398	      2	 1397.0	  22.42	  30.54
     39	   1397	      2	 1396.0	  23.50	  30.54
     39	   1396	      2	 1395.0	  24.55	  30.54
     39	   1395	      2	 1394.0	  25.56	  30.54
     39	   1394	      2	 1393.0	  26.54	  30.54
     39	   1393	      2	 1392.0	  27.49	  30.54
     39	   1392	      2	 1391.0	  28.41	  30.54
     39	   1391	      2	 1390.0	  29.30	  30.54
     39	   1390	      2	 1389.0	  30.16	  30.54
     39	   1389	      2	 1388.0	  30.54	  30.54
     40	   1158	      1	 1157.0	  13.52	  13.52
     40	   1156	      2	 1155.0	  13.52	  30.54
     41	   2100	      1	 2099.0	  13.70	  13.70
     41	   2101	      1	 2100.0	  13.70	  13.70
     41	   2102	      1	 2101.0	  13.70	  13.70
     41	   2103	      1	 2102.0	  13.70	  13.70
     41	   2104	      1	 2103.0	  13.70	  13.70
     41	   2105	      1	 2104.0	  13.70	  13.70
     41	   2106	      1	 2105.0	  13.70	  13.70
     41	   2107	      1	 2106.0	  13.70	  13.70
     41	   2108	      1	 2107.0	  13.70	  13.70
     41	   2109	      1	 2108.0	  13.70	  13.70
     41	   2110	      1	 2109.0	  13.70	  30.54
     41	   2111	      1	 2110.0	  14.58	  30.54
     41	   2098	      2	 2097.0	  13.70	  30.54
     41	   2097	      2	 2096.0	  15.24	  30.54
     42	   1660	      1	 1659.0	  13.97	  13.97
     42	   1661	      1	 1660.0	  13.97	  13.97
     42	   1662	      1	 1661.0	  13.97	  13.97
     42	   1663	      1	 1662.0	  13.97	  13.97
     42	   1664	      1	 1663.0	  13.97	  13.97
     42	   1665	      1	 1664.0	  13.97	  13.97
     42	   1666	      1	 1665.0	  13.97	  15.34
     42	   1667	      1	 1666.0	  14.71	  15.34
     42	   1668	      1	 1667.0	  15.19	  15.34
     42	   1669	      1	 1668.0	  15.34	  15.34
     42	   1670	      1	 1669.0	  15.34	  15.34
     42	   1671	      1	 1670.0	  15.35	  30.54
     42	   1672	      1	 1671.0	  16.16	  30.54
     42	   1673	      1	 1672.0	  16.95	  30.54
     42	   1674	      1	 1673.0	  17.80	  30.54
     42	   1675	      1	 1674.0	  18.36	  30.54
     42	   1676	      1	 1675.0	  18.90	  30.54
     42	   1677	      1	 1676.0	  19.43	  30.54
     42	   1678	      1	 1677.0	  19.96	  30.54
     42	   1679	      1	 1678.0	  20.51	  30.54
     42	   1680	      1	 1679.0	  21.08	  30.54
     42	   1681	      1	 1680.0	  21.59	  30.54
     42	   1682	      1	 1681.0	  21.96	  30.54
     42	   1683	      1	 1682.0	  22.33	  30.54
     42	   1684	      1	 1683.0	  22.69	  30.54
     42	   1685	      1	 1684.0	  23.07	  30.54
     42	   1686	      1	 1685.0	  23.45	  30.54
     42	   1687	      1	 1686.0	  23.84	  30.54
     42	   1688	      1	 1687.0	  24.24	  30.54
     42	   1689	      1	 1688.0	  24.65	  30.54
     42	   1690	      1	 1689.0	  24.91	  30.54
     42	   1691	      1	 1690.0	  25.17	  30.54
     42	   1692	      1	 1691.0	  25.44	  30.54
     42	   1693	      1	 1692.0	  25.71	  30.54
     42	   1694	      1	 1693.0	  25.98	  30.54
     42	   1695	      1	 1694.0	  26.26	  30.54
     42	   1696	      1	 1695.0	  26.54	  30.54
     42	   1697	      1	 1696.0	  26.82	  30.54
     42	   1698	      1	 1697.0	  27.11	  30.54
     42	   1699	      1	 1698.0	  27.40	  30.54
     42	   1700	      1	 1699.0	  27.58	  30.54
     42	   1701	      1	 1700.0	  27.76	  30.54
     42	   1702	      1	 1701.0	  27.94	  30.54
     42	   1703	      1	 1702.0	  28.12	  30.54
     42	   1704	      1	 1703.0	  28.30	  30.54
     42	   1705	      1	 1704.0	  28.49	  30.54
     42	   1706	      1	 1705.0	  28.67	  30.54
     42	   1707	      1	 1706.0	  28.86	  30.54
     42	   1708	      1	 1707.0	  29.05	  30.54
     42	   1709	      1	 1708.0	  29.24	  30.54
     42	   1710	      1	 1709.0	  29.43	  30.54
     42	   1711	      1	 1710.0	  29.62	  30.54
     42	   1712	      1	 1711.0	  29.82	  30.54
     42	   1713	      1	 1712.0	  30.01	  30.54
     42	   1714	      1	 1713.0	  30.21	  30.54
     42	   1715	      1	 1714.0	  30.41	  30.54
     42	   1658	      2	 1657.0	  13.97	  30.54
     42	   1657	      2	 1656.0	  15.49	  30.54
     42	   1656	      2	 1655.0	  16.94	  30.54
     42	   1655	      2	 1654.0	  18.32	  30.54
     42	   1654	      2	 1653.0	  19.65	  30.54
     42	   1653	      2	 1652.0	  20.95	  23.79
     42	   1652	      2	 1651.0	  21.69	  23.79
     42	   1651	      2	 1650.0	  22.35	  23.79
     42	   1650	      2	 1649.0	  22.91	  23.79
     42	   1649	      2	 1648.0	  23.37	  23.79
     42	   1648	      2	 1647.0	  23.73	  23.79
     42	   1647	      2	 1646.0	  23.79	  23.79
     42	   1646	      2	 1645.0	  23.79	  23.79
     42	   1645	      2	 1644.0	  23.79	  23.79
     42	   1644	      2	 1643.0	  23.79	  23.79
     42	   1643	      2	 1642.0	  23.98	  30.54
     42	   1642	      2	 1641.0	  25.00	  30.54
     42	   1641	      2	 1640.0	  26.22	  30.54
     42	   1640	      2	 1639.0	  27.43	  30.54
     42	   1639	      2	 1638.0	  28.63	  30.54
     42	   1638	      2	 1637.0	  29.83	  30.54
     42	   1637	      2	 1636.0	  30.54	  30.54
     43	    526	      1	  525.0	  14.08	  14.08
     43	    527	      1	  526.0	  14.08	  14.08
     43	    528	      1	  527.0	  14.08	  14.08
     43	    529	      1	  528.0	  14.08	  14.08
     43	    530	      1	  529.0	  14.08	  14.08
     43	    531	      1	  530.0	  14.08	  14.08
     43	    532	      1	  531.0	  14.08	  14.08
     43	    533	      1	  532.0	  14.09	  30.54
     43	    534	      1	  533.0	  14.95	  30.54
     43	    535	      1	  534.0	  15.78	  30.54
     43	    536	      1	  535.0	  16.57	  30.54
     43	    537	      1	  536.0	  17.39	  30.54
     43	    538	      1	  537.0	  18.26	  30.54
     43	    539	      1	  538.0	  18.81	  30.54
     43	    540	      1	  539.0	  19.34	  30.54
     43	    541	      1	  540.0	  19.87	  30.54
     43	    542	      1	  541.0	  20.42	  30.54
     43	    543	      1	  542.0	  20.98	  30.54
     43	    544	      1	  543.0	  21.57	  30.54
     43	    545	      1	  544.0	  21.94	  30.54
     43	    546	      1	  545.0	  22.30	  30.54
     43	    547	      1	  546.0	  22.67	  30.54
     43	    548	      1	  547.0	  23.05	  30.54
     43	    549	      1	  548.0	  23.43	  30.54
     43	    550	      1	  549.0	  23.82	  30.54
     43	    551	      1	  550.0	  24.22	  30.54
     43	    552	      1	  551.0	  24.62	  30.54
     43	    553	      1	  552.0	  24.89	  30.54
     43	    554	      1	  553.0	  25.15	  30.54
     43	    555	      1	  554.0	  25.41	  30.54
     43	    556	      1	  555.0	  25.68	  30.54
     43	    557	      1	  556.0	  25.96	  30.54
     43	    558	      1	  557.0	  26.23	  30.54
     43	    559	      1	  558.0	  26.51	  30.54
     43	    560	      1	  559.0	  26.80	  30.54
     43	    561	      1	  560.0	  27.08	  30.54
     43	    562	      1	  561.0	  27.37	  30.54
     43	    563	      1	  562.0	  27.56	  30.54
     43	    564	      1	  563.0	  27.74	  30.54
     43	    565	      1	  564.0	  27.91	  30.54
     43	    566	      1	  565.0	  28.10	  30.54
     43	    567	      1	  566.0	  28.28	  30.54
     43	    568	      1	  567.0	  28.46	  30.54
     43	    569	      1	  568.0	  28.65	  30.54
     43	    570	      1	  569.0	  28.83	  30.54
     43	    571	      1	  570.0	  29.02	  30.54
     43	    524	      2	  523.0	  14.08	  30.54
     43	    523	      2	  522.0	  15.60	  30.54
     43	    522	      2	  521.0	  17.04	  30.54
     43	    521	      2	  520.0	  18.42	  30.54
     43	    520	      2	  519.0	  19.75	  30.54
     43	    519	      2	  518.0	  21.04	  30.54
     43	    518	      2	  517.0	  22.31	  30.54
     43	    517	      2	  516.0	  23.56	  30.54
     43	    516	      2	  515.0	  24.79	  30.54
     44	   1052	      1	 1051.0	  14.32	  14.32
     44	   1053	      1	 1052.0	  14.32	  14.32
     44	   1054	      1	 1053.0	  14.32	  14.32
     44	   1055	      1	 1054.0	  14.32	  30.54
     44	   1056	      1	 1055.0	  15.17	  30.54
     44	   1057	      1	 1056.0	  15.99	  30.54
     44	   1058	      1	 1057.0	  16.78	  30.54
     44	   1059	      1	 1058.0	  17.62	  30.54
     44	   1060	      1	 1059.0	  18.31	  30.54
     44	   1061	      1	 1060.0	  18.85	  30.54
     44	   1050	      2	 1049.0	  14.32	  30.54
     44	   1049	      2	 1048.0	  15.82	  30.54
     44	   1048	      2	 1047.0	  17.25	  30.54
     44	   1047	      2	 1046.0	  18.62	  30.54
     44	   1046	      2	 1045.0	  19.94	  30.54
     44	   1045	      2	 1044.0	  21.23	  30.54
     44	   1044	      2	 1043.0	  22.50	  30.54
     44	   1043	      2	 1042.0	  23.74	  30.54
     44	   1042	      2	 1041.0	  24.97	  30.54
     44	   1041	      2	 1040.0	  26.19	  30.54
     44	   1040	      2	 1039.0	  27.40	  30.54
     44	   1039	      2	 1038.0	  28.60	  30.54
     44	   1038	      2	 1037.0	  29.80	  30.54
     45	    499	      1	  498.0	  14.43	  14.43
     45	    500	      1	  499.0	  14.43	  14.43
     45	    501	      1	  500.0	  14.43	  14.43
     45	    502	      1	  501.0	  14.43	  14.43
     45	    503	      1	  502.0	  14.43	  14.43
     45	    504	      1	  503.0	  14.43	  14.43
     45	    505	      1	  504.0	  14.43	  14.43
     45	    506	      1	  505.0	  14.43	  14.43
     45	    507	      1	  506.0	  14.43	  14.43
     45	    508	      1	  507.0	  14.43	  14.43
     45	    509	      1	  508.0	  14.43	  14.43
     45	    510	      1	  509.0	  14.43	  14.43
     45	    511	      1	  510.0	  14.43	  14.43
     45	    512	      1	  511.0	  14.43	  14.43
     45	    513	      1	  512.0	  14.43	  14.43
     45	    514	      1	  513.0	  14.43	  14.43
     45	    515	      1	  514.0	  14.43	  14.43
     45	    516	      1	  515.0	  14.43	  30.54
     45	    517	      1	  516.0	  15.28	  30.54
     45	    518	      1	  517.0	  16.09	  30.54
     45	    519	      1	  518.0	  16.89	  30.54
     45	    520	      1	  519.0	  17.73	  30.54
     45	    521	      1	  520.0	  18.29	  30.54
     45	    497	      2	  496.0	  14.43	  17.75
     45	    496	      2	  495.0	  15.51	  17.75
     45	    495	      2	  494.0	  16.40	  17.75
     45	    494	      2	  493.0	  17.11	  17.75
     45	    493	      2	  492.0	  17.62	  17.75
     45	    492	      2	  491.0	  17.75	  17.75
     45	    491	      2	  490.0	  17.75	  17.75
     45	    490	      2	  489.0	  17.75	  17.75
     45	    489	      2	  488.0	  17.75	  17.75
     45	    488	      2	  487.0	  17.75	  17.75
     45	    487	      2	  486.0	  17.75	  17.75
     45	    486	      2	  485.0	  17.75	  17.75
     45	    485	      2	  484.0	  17.88	  18.19
     45	    484	      2	  483.0	  18.26	  30.35
     45	    483	      2	  482.0	  19.43	  30.35
     45	    482	      2	  481.0	  20.53	  30.35
     45	    481	      2	  480.0	  21.58	  30.35
     45	    480	      2	  479.0	  22.57	  30.35
     45	    479	      2	  478.0	  23.50	  30.35
     45	    478	      2	  477.0	  24.39	  30.35
     45	    477	      2	  476.0	  25.22	  30.35
     45	    476	      2	  475.0	  26.00	  30.35
